time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
665.1,0.017281431,0.047442032,0,0,0,1,0
665.1333333,0.011176035,0.660422424,0,0,0,1,0
665.1666667,0.016617084,1.789170948,0,0,0,1,0
665.2,0.036896373,0.250666,0,0,0,1,0
665.2333333,0.043865127,3.153496566,0,0,0,1,0
665.2666667,0.023214282,1.994992424,0,0,0,1,0
665.3,-0.007358395,0.193668053,0,0,0,1,0
665.3333333,-0.025733238,5.717202355,0,0,0,1,0
665.3666667,-0.025601465,3.156534271,0,0,0,1,0
665.4,-0.009392981,0.086462849,0,0,0,1,0
665.4333333,0.0105311,2.662900162,0,0,0,1,0
665.4666667,0.011563767,2.053269642,0,0,0,1,0
665.5,-0.006646482,0.005980553,0,0,0,1,0
665.5333333,-0.014835326,2.963640479,0,0,0,1,0
665.5666667,-0.001548782,4.92777008,0,0,0,1,0
665.6,0.018330254,0.185730849,0,0,0,1,0
665.6333333,0.031050561,0.653854604,0,0,0,1,0
665.6666667,0.029779303,0.79056884,0,0,0,1,0
665.7,0.016001789,0.043016805,0,0,0,1,0
665.7333333,-0.001721389,0.225375156,0,0,0,1,0
665.7666667,-0.016974986,0.75425791,0,0,0,1,0
665.8,-0.022114873,0.006740385,0,0,0,1,0
665.8333333,-0.01312671,0.216912578,0,0,0,1,0
665.8666667,0.000322226,1.371505781,0,0,0,1,0
665.9,0.001957241,0.080718297,0,0,0,1,0
665.9333333,-0.012203171,1.046970113,0,0,0,1,0
665.9666667,-0.032546677,0.38439479,0,0,0,1,0
666,-0.046790767,0.02605518,0,0,0,1,0
666.0333333,-0.051139684,1.69790365,0,0,0,1,0
666.0666667,-0.05251406,0.836125022,0,0,0,1,0
666.1,-0.052813193,0.014557056,0,0,0,1,0
666.1333333,-0.052145205,0.719077272,0,0,0,1,0
666.1666667,-0.052918332,1.021843253,0,0,0,1,0
666.2,-0.050347292,0.025554651,0,0,0,1,0
666.2333333,-0.044016555,1.107998025,0,0,0,1,0
666.2666667,-0.040237281,0.661907581,0,0,0,1,0
666.3,-0.042123378,0.017630055,0,0,0,1,0
666.3333333,-0.042735399,1.527566352,0,0,0,1,0
666.3666667,-0.039795747,1.2253218,0,0,0,1,0
666.4,-0.044261513,0.052050768,0,0,0,1,0
666.4333333,-0.053480462,1.055371629,0,0,0,1,0
666.4666667,-0.047166564,0.671294933,0,0,0,1,0
666.5,-0.030049532,0.03902251,0,0,0,1,0
666.5333333,-0.025036203,0.678453049,0,0,0,1,0
666.5666667,-0.03659728,6.883928602,0,0,0,1,0
666.6,-0.0534117,0.02348709,0,0,0,1,0
666.6333333,-0.057387536,5.45577872,0,0,0,1,0
666.6666667,-0.038875908,6.988404803,0,0,0,1,0
666.7,-0.012482283,0.290066569,0,0,0,1,0
666.7333333,-0.001675249,13.23848803,0,0,0,1,0
666.7666667,-0.016398572,9.807756168,0,0,0,1,0
666.8,-0.040532264,0.106388257,0,0,0,1,0
666.8333333,-0.05629288,8.796960459,0,0,0,1,0
666.8666667,-0.066264795,7.990547752,0,0,0,1,0
666.9,-0.07238215,7.990547752,0,0,0,1,0
666.9333333,-0.073941968,7.990547752,0,0,0,1,0
666.9666667,-0.074544597,28.15209706,0,0,0,1,0
667,-0.076030549,0.003790082,0,0,0,1,0
667.0333333,-0.07865535,1.113063654,0,0,0,1,0
667.0666667,-0.076936731,0.72570389,0,0,0,1,0
667.1,-0.071692595,0.132054991,0,1,0,1,0
667.1333333,-0.06624546,5.756873943,0,1,0,1,0
667.1666667,-0.060924351,9.039467953,0,1,0,1,0
667.2,-0.061862647,0.12222818,0,1,0,1,0
667.2333333,-0.069132477,13.00998256,0,1,0,0,0
667.2666667,-0.071528279,7.694779184,0,1,0,0,0
667.3,-0.067678504,0.129792063,0,1,0,0,0
667.3333333,-0.076068212,0.553269303,0,1,0,0,0
667.3666667,-0.094081136,2.651054463,0,1,0,0,0
667.4,-0.100341908,0.10250343,0,1,0,0,0
667.4333333,-0.093045994,2.908204194,0,1,0,0,0
667.4666667,-0.088441852,9.050800105,0,1,0,0,0
667.5,-0.090318727,0.144958496,0,1,0,0,0
667.5333333,-0.091003035,8.576791072,0,0,0,0,0
667.5666667,-0.090861745,11.33928831,0,0,0,0,0
667.6,-0.088411736,0.262805129,0,0,0,0,0
667.6333333,-0.082060717,19.31923599,0,0,0,0,0
667.6666667,-0.066732801,15.30849774,0,0,0,0,0
667.7,-0.04249764,0.297342327,0,0,0,0,0
667.7333333,-0.019920388,24.36300255,0,0,0,0,0
667.7666667,-0.010304239,42.06438429,0,0,0,0,0
667.8,-0.012679539,0.201767251,0,0,1,0,0
667.8333333,-0.012778297,9.828989738,0,0,1,0,0
667.8666667,-0.000500108,13.02173388,0,0,1,0,0
667.9,0.018566491,0.088155378,0,0,1,0,0
667.9333333,0.028598378,20.19953154,0,0,1,0,0
667.9666667,0.021789552,19.28066704,0,0,1,0,0
668,0.010274914,0.062406998,0,0,1,0,0
668.0333333,0.010384085,23.95082459,0,0,0,0,0
668.0666667,0.025144068,8.434760192,0,0,0,0,0
668.1,0.042374268,0.082283477,0,0,0,0,0
668.1333333,0.045936396,18.998394,0,0,0,0,0
668.1666667,0.034616694,18.998394,0,0,0,0,0
668.2,0.019427246,0.595415174,0,0,0,1,0
668.2333333,0.005546846,9.030412803,0,0,0,1,0
668.2666667,-0.001272586,9.030412803,0,0,0,1,0
668.3,0.00769526,0.433073712,0,0,0,1,0
668.3333333,0.021138487,3.451642781,0,0,0,0,0
668.3666667,0.02260125,3.451642781,0,0,0,0,0
668.4,0.016480142,3.451642781,0,0,0,1,0
668.4333333,0.010723565,3.451642781,0,0,0,1,0
668.4666667,0.002044557,3.451642781,0,0,0,1,0
668.5,-0.009229159,3.451642781,0,0,0,1,0
668.5333333,-0.010744608,3.451642781,0,0,0,1,0
668.5666667,-0.003132006,3.451642781,0,0,0,1,0
668.6,-0.001817942,3.451642781,0,0,0,1,0
668.6333333,-0.010896553,3.451642781,0,0,0,1,0
668.6666667,-0.019770129,3.451642781,0,0,0,1,0
668.7,-0.010522342,3.451642781,0,0,0,1,0
668.7333333,0.016161223,3.451642781,0,0,0,0,0
668.7666667,0.040089104,3.451642781,0,0,0,0,0
668.8,0.045984113,3.451642781,0,0,0,1,0
668.8333333,0.034160624,14.0094097,0,0,0,1,0
668.8666667,0.02434925,14.0094097,0,0,0,1,0
668.9,0.025576356,14.0094097,0,0,0,1,0
668.9333333,0.02987182,14.0094097,0,0,0,0,0
668.9666667,0.031415389,14.0094097,0,0,0,0,0
669,0.028473928,0.346368872,0,0,0,0,0
669.0333333,0.016129656,35.04948492,0,0,0,0,0
669.0666667,0.002300664,13.40754361,0,0,0,0,0
669.1,0.00808444,0.131959043,0,0,0,0,0
669.1333333,0.031160052,14.32277764,0,0,0,0,0
669.1666667,0.043452889,29.55415214,0,0,0,0,0
669.2,0.034708028,29.55415214,0,0,1,0,0
669.2333333,0.017351702,29.55415214,0,0,1,0,0
669.2666667,-0.000284562,29.55415214,0,0,1,0,0
669.3,-0.01170341,0.091432864,0,0,1,0,0
669.3333333,-0.012853606,17.1563942,0,0,1,0,0
669.3666667,-0.006059804,53.59263571,0,0,1,0,0
669.4,-0.000457794,0.027329977,0,0,1,0,0
669.4333333,-0.000676154,38.14607798,0,0,1,0,0
669.4666667,-0.005619363,9.990100411,0,0,1,0,0
669.5,-0.006826822,0.216475923,0,0,1,0,0
669.5333333,0.00167125,41.14267264,0,0,1,0,0
669.5666667,0.008193576,19.53664658,0,0,1,0,0
669.6,0.001583295,0.03186318,0,0,1,0,0
669.6333333,-0.016077759,20.83380113,0,0,0,0,0
669.6666667,-0.034048704,24.19626915,0,0,0,0,0
669.7,-0.036556073,0.257248308,0,0,0,1,0
669.7333333,-0.027609135,15.54827027,0,0,0,1,0
669.7666667,-0.017629256,27.27500699,0,0,0,1,0
669.8,-0.011003867,0.3837065,0,0,0,1,0
669.8333333,-0.014144056,18.2832543,0,0,0,1,0
669.8666667,-0.026942982,3.534923156,0,0,0,1,0
669.9,-0.038358417,3.534923156,0,0,0,1,0
669.9333333,-0.039171819,3.534923156,0,0,0,1,0
669.9666667,-0.034139901,3.534923156,0,0,0,1,0
670,-0.032151386,0.198094209,0,0,0,1,0
670.0333333,-0.036149982,13.01193585,0,0,0,1,0
670.0666667,-0.039722428,30.68888591,0,0,0,1,0
670.1,-0.030529613,0.476281219,0,0,0,1,0
670.1333333,-0.010207513,27.12049685,0,0,0,1,0
670.1666667,0.00870759,4.668404248,0,0,0,1,0
670.2,0.015827468,0.081804796,0,0,0,1,0
670.2333333,0.011800957,10.30241715,0,0,0,1,0
670.2666667,0.005643579,28.11410734,0,0,0,1,0
670.3,0.00454374,37.72981222,0,0,0,1,0
670.3333333,0.01139116,18.20692065,0,0,0,1,0
670.3666667,0.022478571,6.509003092,0,0,0,1,0
670.4,0.02845969,0.072574944,0,0,0,1,0
670.4333333,0.018148428,3.36522932,0,0,0,1,0
670.4666667,0.002366008,5.773281545,0,0,0,1,0
670.5,-0.00150873,5.773281545,0,0,0,1,0
670.5333333,0.004043195,5.773281545,0,0,0,1,0
670.5666667,0.005551314,48.16133552,0,0,0,1,0
670.6,-0.002304202,0.260797638,0,0,0,1,0
670.6333333,-0.002699084,26.9883449,0,0,0,1,0
670.6666667,0.012455285,63.80435015,0,0,0,1,0
670.7,0.021190671,0.158446598,0,0,0,1,0
670.7333333,0.012095033,3.231811011,0,0,0,1,0
670.7666667,-0.004248396,5.709871418,0,0,0,1,0
670.8,-0.00868003,0.147400313,0,0,0,1,0
670.8333333,0.00027275,65.653283,0,0,0,1,0
670.8666667,0.007314983,1.830353655,0,0,0,1,0
670.9,0.00625437,0.166858087,0,0,0,1,0
670.9333333,0.006329183,8.355798013,0,0,0,1,0
670.9666667,0.01448276,1.02100558,0,0,0,1,0
671,0.020039328,0.159448347,0,0,0,1,0
671.0333333,0.011311883,3.718149876,0,0,0,1,0
671.0666667,-0.005535444,2.627543109,0,0,0,1,0
671.1,-0.015279968,0.130931252,0,0,0,1,0
671.1333333,-0.012627026,7.342444181,0,0,0,1,0
671.1666667,-0.006092951,7.342444181,0,0,0,1,0
671.2,-0.007731525,0.459330946,0,0,0,1,0
671.2333333,-0.013505234,4.245059491,0,0,0,1,0
671.2666667,-0.002744,13.87265263,0,0,0,1,0
671.3,0.024534764,0.070714776,0,0,0,1,0
671.3333333,0.043874195,19.56418533,0,0,0,0,0
671.3666667,0.044301809,5.299255347,0,0,0,0,0
671.4,0.034766066,5.299255347,0,0,0,0,0
671.4333333,0.029465279,5.299255347,0,0,0,0,0
671.4666667,0.034514345,5.299255347,0,0,0,0,0
671.5,0.040020836,0.06244017,0,0,0,0,0
671.5333333,0.040859134,17.64796077,0,0,0,0,0
671.5666667,0.041977884,17.64796077,0,0,0,0,0
671.6,0.045026509,0.130017759,0,0,0,0,0
671.6333333,0.047816923,1.665989401,0,0,0,0,0
671.6666667,0.050730049,8.601212631,0,0,0,0,0
671.7,0.051096573,0.108805871,0,0,0,0,0
671.7333333,0.046755109,4.545302304,0,0,0,0,0
671.7666667,0.038287251,6.756794665,0,0,0,0,0
671.8,0.025455512,0.082478334,0,0,0,0,0
671.8333333,0.01653491,15.47489321,0,0,0,0,0
671.8666667,0.023585431,15.47489321,0,0,0,0,0
671.9,0.036576137,15.47489321,0,0,0,0,0
671.9333333,0.03583049,15.47489321,0,0,0,0,0
671.9666667,0.01576048,9.345421438,0,0,0,0,0
672,-0.004491632,0.179380037,0,0,0,0,0
672.0333333,-0.005687985,4.267283174,0,0,0,0,0
672.0666667,0.010908589,4.012225796,0,0,0,0,0
672.1,0.026350937,0.038446944,0,0,0,0,0
672.1333333,0.028216791,7.777439259,0,0,0,0,0
672.1666667,0.023883438,6.140710616,0,0,0,0,0
672.2,0.024576592,1.90062604,0,0,0,0,0
672.2333333,0.033527902,8.569277538,0,0,0,0,0
672.2666667,0.043132434,16.89933134,0,0,0,0,0
672.3,0.04588956,0.256988077,0,0,0,0,0
672.3333333,0.041308992,7.261011053,0,0,0,0,0
672.3666667,0.033276279,3.338856822,0,0,0,0,0
672.4,0.025687931,0.113217351,0,0,0,0,0
672.4333333,0.023580577,8.952263603,0,0,0,0,0
672.4666667,0.029834118,1.840741295,0,0,0,0,0
672.5,0.036388912,0.950328919,0,0,0,0,0
672.5333333,0.032248353,6.981184606,0,0,0,0,0
672.5666667,0.025655321,36.45270557,0,0,0,0,0
672.6,0.03128592,0.079230229,0,0,0,0,0
672.6333333,0.044386299,5.764582867,0,0,0,0,0
672.6666667,0.051429681,75.29227669,0,0,0,0,0
672.7,0.052391133,0.086364559,0,0,0,1,0
672.7333333,0.050369095,1.908546792,0,0,0,1,0
672.7666667,0.050087636,25.7091193,0,0,0,1,0
672.8,0.054712217,0.022782115,0,0,0,1,0
672.8333333,0.050698886,11.18000492,0,0,0,1,0
672.8666667,0.032328547,11.18000492,0,0,0,1,0
672.9,0.018407336,0.075546139,0,0,0,1,0
672.9333333,0.019434169,6.29873562,0,0,0,1,0
672.9666667,0.027080676,11.65969083,0,0,0,1,0
673,0.038894971,0.222371602,0,0,0,1,0
673.0333333,0.057530635,4.962827734,0,0,0,1,0
673.0666667,0.071022583,4.061848023,0,0,0,1,0
673.1,0.065233633,4.061848023,0,0,0,1,0
673.1333333,0.044839668,4.061848023,0,0,0,0,0
673.1666667,0.033152812,6.772129896,0,0,0,0,0
673.2,0.043458337,0.262875711,0,0,0,0,0
673.2333333,0.059519677,33.85598704,0,0,0,0,0
673.2666667,0.058243469,16.25833401,0,0,0,0,0
673.3,0.038637597,0.174564234,0,0,1,0,0
673.3333333,0.021802821,13.85939322,0,0,1,0,0
673.3666667,0.024966395,19.53181153,0,0,1,0,0
673.4,0.040120517,0.040821928,0,0,1,0,0
673.4333333,0.041541643,17.86647607,0,0,1,0,0
673.4666667,0.021593846,29.31092649,0,0,1,0,0
673.5,0.000194499,0.040280997,0,0,1,0,0
673.5333333,-0.004783511,12.00320424,0,0,1,0,0
673.5666667,0.005806785,10.25267371,0,0,1,0,0
673.6,0.020790857,0.025781767,0,0,1,0,0
673.6333333,0.025151564,11.78502442,0,0,1,0,0
673.6666667,0.017670306,5.10031012,0,0,1,0,0
673.7,0.012482166,0.021329816,0,0,1,0,0
673.7333333,0.015891423,7.697934669,0,0,0,0,0
673.7666667,0.023674532,2.109127931,0,0,0,0,0
673.8,0.028386118,0.073720513,0,0,0,1,0
673.8333333,0.021378043,6.292268814,0,0,0,1,0
673.8666667,0.006140356,5.208720887,0,0,0,1,0
673.9,-0.001184117,0.037982729,0,0,0,1,0
673.9333333,0.001728253,4.81370379,0,0,0,1,0
673.9666667,0.000267719,2.946509408,0,0,0,1,0
674,-0.006529394,0.111337548,0,0,0,1,0
674.0333333,-0.01507432,21.42048755,0,0,0,0,0
674.0666667,-0.027628169,14.65295496,0,0,0,0,0
674.1,-0.032970636,0.027759616,0,0,0,0,0
674.1333333,-0.022421886,18.78749435,0,0,0,0,0
674.1666667,-0.008605955,13.52003971,0,0,0,0,0
674.2,0.000510536,0.031644036,0,0,0,0,0
674.2333333,0.0128837,9.209622101,0,0,0,0,0
674.2666667,0.032039643,13.9768076,0,0,0,0,0
674.3,0.039648883,0.135208548,0,0,0,0,0
674.3333333,0.029129729,5.394469486,0,0,0,0,0
674.3666667,0.023427595,11.63154895,0,0,0,0,0
674.4,0.034921276,0.049639086,0,0,0,1,0
674.4333333,0.052966202,8.949830573,0,0,0,1,0
674.4666667,0.059560852,8.949830573,0,0,0,1,0
674.5,0.052701265,0.220550851,0,0,0,1,0
674.5333333,0.047708611,2.83870911,0,0,0,1,0
674.5666667,0.054114607,9.152549625,0,0,0,1,0
674.6,0.060996818,0.128919225,0,0,0,1,0
674.6333333,0.051754815,10.87131308,0,0,0,1,0
674.6666667,0.033006853,22.57993871,0,0,0,1,0
674.7,0.028643158,0.011365238,0,0,0,1,0
674.7333333,0.047851572,31.871532,0,0,0,1,0
674.7666667,0.070309034,63.73169877,0,0,0,1,0
674.8,0.074861695,63.73169877,0,0,0,1,0
674.8333333,0.058636657,63.73169877,0,0,0,1,0
674.8666667,0.033129478,10.77845037,0,0,0,1,0
674.9,0.014015358,10.77845037,0,0,0,1,0
674.9333333,0.006968682,10.77845037,0,0,0,1,0
674.9666667,0.003426249,10.77845037,0,0,0,1,0
675,0.001421569,17.81651454,0,0,0,1,0
675.0333333,0.004307925,17.81651454,0,0,0,1,0
675.0666667,0.011045771,17.81651454,0,0,0,1,0
675.1,0.018708328,0.155849745,0,0,0,1,0
675.1333333,0.020617315,34.00931253,0,0,0,0,0
675.1666667,0.009857499,67.86277532,0,0,0,0,0
675.2,-0.003149808,67.86277532,0,0,0,0,0
675.2333333,-0.011367409,67.86277532,0,0,0,0,0
675.2666667,-0.018765367,67.86277532,0,0,0,0,0
675.3,-0.022469447,0.119113713,0,0,0,0,0
675.3333333,-0.017526782,6.701704015,0,0,0,0,0
675.3666667,-0.007875333,4.627264872,0,0,0,0,0
675.4,0.003463828,0.057273001,0,0,0,0,0
675.4333333,0.01505104,39.46005107,0,0,0,0,0
675.4666667,0.021812786,35.05519293,0,0,0,0,0
675.5,0.018818578,0.046849146,0,0,0,0,0
675.5333333,0.006625273,8.599018837,0,0,0,0,0
675.5666667,-0.005329827,16.61146941,0,0,0,0,0
675.6,-0.011168441,0.061406194,0,0,0,0,0
675.6333333,-0.011161066,17.59331531,0,0,0,0,0
675.6666667,-0.013559255,36.35172231,0,0,0,0,0
675.7,-0.018597995,0.334510343,0,0,0,0,0
675.7333333,-0.013902375,21.06120715,0,0,0,0,0
675.7666667,-0.000976582,14.78477608,0,0,0,0,0
675.8,0.002398551,0.144163839,0,0,1,0,0
675.8333333,-0.005345428,21.72696337,0,0,1,0,0
675.8666667,-0.005465303,19.15281377,0,0,1,0,0
675.9,0.007444847,0.187276839,0,0,1,0,0
675.9333333,0.026163083,38.05297736,0,0,0,0,0
675.9666667,0.039946945,18.11501372,0,0,0,0,0
676,0.037039237,0.161381829,0,0,1,0,0
676.0333333,0.015125897,14.1095045,0,0,1,0,0
676.0666667,-0.006285223,46.04803736,0,0,1,0,0
676.1,-0.011156051,0.47574189,0,0,1,0,0
676.1333333,-0.005059613,23.04623206,0,0,0,0,0
676.1666667,0.001731057,23.22623091,0,0,0,0,0
676.2,0.006355474,0.172553274,0,0,0,1,0
676.2333333,0.011286489,20.23117478,0,0,0,1,0
676.2666667,0.013075358,11.13716166,0,0,0,1,0
676.3,0.008653798,0.079253323,0,0,0,1,0
676.3333333,-0.003825105,19.73029687,0,0,0,1,0
676.3666667,-0.024791701,4.27008468,0,0,0,1,0
676.4,-0.032390862,0.044343401,0,0,0,1,0
676.4333333,-0.011859005,5.390132615,0,0,0,1,0
676.4666667,0.020011619,12.05514293,0,0,0,1,0
676.5,0.036890886,0.280878206,0,0,0,1,0
676.5333333,0.035397115,5.188033134,0,0,0,1,0
676.5666667,0.034497862,5.035743772,0,0,0,1,0
676.6,0.040966988,0.042329338,0,0,0,1,0
676.6333333,0.045163855,6.068033417,0,0,0,1,0
676.6666667,0.040631152,3.239769411,0,0,0,1,0
676.7,0.032794419,0.17846875,0,0,0,1,0
676.7333333,0.030722126,14.27653314,0,0,0,1,0
676.7666667,0.037190592,12.99904053,0,0,0,1,0
676.8,0.048960951,0.039861682,0,0,0,1,0
676.8333333,0.054115601,6.366809453,0,0,0,1,0
676.8666667,0.041564595,7.095427533,0,0,0,1,0
676.9,0.02075333,0.079007447,0,0,0,1,0
676.9333333,0.012662788,3.659242026,0,0,0,1,0
676.9666667,0.023956269,3.659242026,0,0,0,1,0
677,0.032732525,0.076032701,0,0,0,1,0
677.0333333,0.026043579,6.617172823,0,0,0,1,0
677.0666667,0.020243366,2.746031151,0,0,0,1,0
677.1,0.026817069,0.062581496,0,0,0,1,0
677.1333333,0.033280897,26.02330535,0,0,0,1,0
677.1666667,0.028655394,9.822712794,0,0,0,1,0
677.2,0.016149771,0.030830535,0,0,0,1,0
677.2333333,0.002539921,6.594830117,0,0,0,0,0
677.2666667,-0.002607395,26.05140195,0,0,0,0,0
677.3,0.008817497,0.080721871,0,0,1,0,0
677.3333333,0.027700114,11.25783804,0,0,1,0,0
677.3666667,0.032424003,20.12680497,0,0,1,0,0
677.4,0.021940086,0.212355415,0,0,1,0,0
677.4333333,0.010290799,17.55687479,0,0,1,0,0
677.4666667,0.005288808,8.803426037,0,0,1,0,0
677.5,0.005268625,0.049977283,0,0,1,0,0
677.5333333,0.000201797,6.378500433,0,0,0,0,0
677.5666667,-0.009693464,12.70702358,0,0,0,0,0
677.6,-0.010118462,0.173188204,0,0,0,1,0
677.6333333,-0.009078789,13.69587439,0,0,0,1,0
677.6666667,-0.019682076,9.966947917,0,0,0,1,0
677.7,-0.029189068,0.39222114,0,0,0,1,0
677.7333333,-0.021101061,8.440442504,0,0,0,1,0
677.7666667,-0.001279465,2.213958969,0,0,0,1,0
677.8,0.014328971,0.025779737,0,0,0,1,0
677.8333333,0.017858,8.462312783,0,0,0,1,0
677.8666667,0.007811542,9.218410965,0,0,0,1,0
677.9,-0.01210074,0.161105113,0,0,0,1,0
677.9333333,-0.02528248,12.04807335,0,0,0,1,0
677.9666667,-0.027481294,28.2550797,0,0,0,1,0
678,-0.031973494,0.024450354,0,0,0,1,0
678.0333333,-0.036721163,13.44057845,0,0,0,0,0
678.0666667,-0.029103726,17.7551792,0,0,0,0,0
678.1,-0.011191714,0.013836825,0,0,0,0,0
678.1333333,0.001730998,42.80285367,0,0,0,0,0
678.1666667,0.00279996,19.87184593,0,0,0,0,0
678.2,-0.002248384,0.048026226,0,0,1,0,0
678.2333333,-0.005382341,11.87430302,0,0,1,0,0
678.2666667,-0.001420694,16.30866603,0,0,1,0,0
678.3,0.003898679,0.035290116,0,0,1,0,0
678.3333333,0.002597958,10.58067441,0,0,1,0,0
678.3666667,-0.005777961,20.55243438,0,0,1,0,0
678.4,-0.020218748,0.124547461,0,0,1,0,0
678.4333333,-0.034766948,9.937860718,0,0,1,0,0
678.4666667,-0.031133184,2.988005079,0,0,1,0,0
678.5,-0.003867027,0.191494733,0,0,1,0,0
678.5333333,0.025464427,22.5361351,0,0,1,0,0
678.5666667,0.036492797,14.35358326,0,0,1,0,0
678.6,0.029268307,0.154448883,0,0,1,0,0
678.6333333,0.011638379,8.230391987,0,0,0,0,0
678.6666667,-0.004603314,8.230391987,0,0,0,0,0
678.7,-0.006436228,0.105191373,0,0,0,1,0
678.7333333,0.004837946,9.30614674,0,0,0,1,0
678.7666667,0.017554356,6.59529414,0,0,0,1,0
678.8,0.017272415,0.103936259,0,0,0,1,0
678.8333333,0.003495936,9.944961209,0,0,0,1,0
678.8666667,-0.009123673,5.445387831,0,0,0,1,0
678.9,-0.009145759,5.445387831,0,0,0,1,0
678.9333333,0.00160969,5.445387831,0,0,0,1,0
678.9666667,0.01134172,3.632729437,0,0,0,1,0
679,0.01554917,3.632729437,0,0,0,1,0
679.0333333,0.020332992,3.632729437,0,0,0,1,0
679.0666667,0.03119583,3.632729437,0,0,0,1,0
679.1,0.040207844,0.379344435,0,0,0,1,0
679.1333333,0.039772186,5.862468055,0,0,0,1,0
679.1666667,0.030961879,7.809971366,0,0,0,1,0
679.2,0.019794643,0.657234803,0,0,0,1,0
679.2333333,0.008847295,5.041016259,0,0,0,1,0
679.2666667,0.000673883,8.274769639,0,0,0,1,0
679.3,0.00360549,0.024687653,0,0,0,1,0
679.3333333,0.023449773,6.693707514,0,0,0,1,0
679.3666667,0.0432159,5.364067866,0,0,0,1,0
679.4,0.042684927,0.195075105,0,0,0,1,0
679.4333333,0.028872114,4.973858037,0,0,0,1,0
679.4666667,0.017910885,5.039836795,0,0,0,1,0
679.5,0.013775761,0.353035638,0,0,0,1,0
679.5333333,0.01520533,5.126416952,0,0,0,1,0
679.5666667,0.018861986,10.85572769,0,0,0,1,0
679.6,0.027672449,45.43420055,0,0,0,1,0
679.6333333,0.037345117,1.865180446,0,0,0,1,0
679.6666667,0.03940901,1.110910585,0,0,0,1,0
679.7,0.032867708,0.134084249,0,0,0,1,0
679.7333333,0.021460797,1.590989705,0,0,0,1,0
679.7666667,0.006765896,0.46329297,0,0,0,1,0
679.8,-0.011855446,0.007624797,0,0,0,1,0
679.8333333,-0.023174781,0.50472122,0,0,0,1,0
679.8666667,-0.021539119,59.34290475,0,0,0,1,0
679.9,-0.008708219,0.9166853,0,0,0,1,0
679.9333333,0.005242541,61.69198592,0,0,0,1,0
679.9666667,0.008064658,2.712516073,0,0,0,1,0
680,-0.00201865,0.042606741,0,0,0,1,0
680.0333333,-0.017220972,2.379080503,0,0,0,1,0
680.0666667,-0.027865648,1.406655358,0,0,0,1,0
680.1,-0.033453658,0.149568009,0,0,0,1,0
680.1333333,-0.034669448,3.810064056,0,0,0,1,0
680.1666667,-0.031865578,18.10428684,0,0,0,1,0
680.2,-0.027333754,18.10428684,0,0,0,1,0
680.2333333,-0.022983588,18.10428684,0,0,0,1,0
680.2666667,-0.020519386,2.470199647,0,0,0,1,0
680.3,-0.022407481,0.048677656,0,0,0,1,0
680.3333333,-0.022683292,52.21701913,0,0,0,1,0
680.3666667,-0.016432456,3.736732723,0,0,0,1,0
680.4,-0.004792553,0.287986875,0,0,0,1,0
680.4333333,0.002286985,6.109202682,0,0,0,1,0
680.4666667,-0.001862475,1.399088611,0,0,0,1,0
680.5,-0.003981026,0.380783273,0,0,0,1,0
680.5333333,0.005581225,2.479850824,0,0,0,1,0
680.5666667,0.017121592,77.56449318,0,0,0,1,0
680.6,0.016640172,0.257118947,0,0,0,1,0
680.6333333,0.002639631,76.88378717,0,0,0,1,0
680.6666667,-0.013170862,89.94778643,0,0,0,1,0
680.7,-0.018110569,0.036790451,0,0,0,1,0
680.7333333,-0.009405459,9.567568515,0,0,0,1,0
680.7666667,0.001662342,9.051382454,0,0,0,1,0
680.8,-0.002418394,0.041279474,0,0,0,1,0
680.8333333,-0.019102738,5.516013663,0,0,0,1,0
680.8666667,-0.025342042,83.97197849,0,0,0,1,0
680.9,-0.011014653,0.086693064,0,0,0,1,0
680.9333333,0.002370881,1.591394982,0,0,0,1,0
680.9666667,-0.001915902,1.763069174,0,0,0,1,0
681,-0.021423445,0.167157304,0,0,0,1,0
681.0333333,-0.041513822,78.42156265,0,0,0,1,0
681.0666667,-0.043392779,81.70208683,0,0,0,1,0
681.1,-0.027342648,0.116006818,0,0,0,1,0
681.1333333,-0.00851522,76.34805497,0,0,0,1,0
681.1666667,-0.000879585,2.854412248,0,0,0,1,0
681.2,-0.009293658,0.104764759,0,0,0,1,0
681.2333333,-0.0171796,80.49508429,0,0,0,1,0
681.2666667,-0.00554236,1.766925111,0,0,0,1,0
681.3,0.014481707,0.066777918,0,0,0,1,0
681.3333333,0.023471675,77.98491769,0,0,0,1,0
681.3666667,0.021847322,77.38549338,0,0,0,1,0
681.4,0.013267958,0.070956999,0,0,0,1,0
681.4333333,-0.003097882,1.539616175,0,0,0,1,0
681.4666667,-0.013457834,2.956090436,0,0,0,1,0
681.5,-0.004635839,0.084897817,0,0,0,1,0
681.5333333,0.009978889,5.754174388,0,0,0,1,0
681.5666667,0.013368992,2.668128796,0,0,0,1,0
681.6,0.012193442,0.013272625,0,0,0,1,0
681.6333333,0.017059829,2.533667304,0,0,0,0,0
681.6666667,0.024549296,7.910412372,0,0,0,0,0
681.7,0.038629899,0.218337374,0,0,0,0,0
681.7333333,0.055917568,10.05618272,0,0,0,0,0
681.7666667,0.055071802,73.45287142,0,0,0,0,0
681.8,0.031193773,0.112323984,0,0,0,0,0
681.8333333,0.003770901,5.282075544,0,0,0,0,0
681.8666667,-0.002413663,3.020714856,0,0,0,0,0
